,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
21147,176.225000,0.586739,0.599111,0.381794,0.388635,-0.154390,0.440335,0.719783,-0.533604,-0.440860,-0.492560,-0.527535,-0.184931,0.648620,0.003527,-0.345854,-0.469882,-0.561012,-0.587249,-0.257855,0.462869,0.724685
21148,176.233333,0.566087,0.620662,0.353423,0.411602,-0.154180,0.441150,0.717634,-0.206200,-0.132401,-0.651218,-0.718238,-0.196731,0.649340,0.009377,-0.344510,-0.470942,-0.554548,-0.593298,-0.258111,0.462913,0.723181
21149,176.241667,0.563939,0.622305,0.350307,0.414722,-0.153872,0.441543,0.715994,0.165803,0.218376,-0.633991,-0.723102,-0.210594,0.651699,0.001260,-0.343065,-0.470970,-0.543898,-0.603878,-0.258405,0.462579,0.721633
21150,176.250000,0.562003,0.622722,0.348946,0.417860,-0.153524,0.441914,0.714831,0.494833,0.510180,-0.455005,-0.536495,-0.213284,0.653575,-0.015712,-0.338251,-0.474538,-0.541501,-0.605951,-0.258609,0.462906,0.719979
21151,176.258333,0.560285,0.622084,0.348971,0.421084,-0.153096,0.442304,0.714238,0.700992,0.663183,-0.155406,-0.211300,-0.202674,0.653251,-0.027628,-0.333764,-0.478672,-0.538663,-0.607714,-0.258851,0.463197,0.718424
21152,176.266667,0.557310,0.622148,0.348761,0.425093,-0.152615,0.442776,0.714266,0.723067,0.644330,0.185532,0.166103,-0.189474,0.652348,-0.024994,-0.329862,-0.483120,-0.535597,-0.609033,-0.259067,0.463440,0.717087
21153,176.275000,0.555498,0.621372,0.349277,0.428164,-0.152201,0.443219,0.715022,0.554485,0.462724,0.473167,0.504526,-0.186843,0.651487,-0.012613,-0.326520,-0.487883,-0.532200,-0.610016,-0.259230,0.463646,0.716024
21154,176.283333,0.565122,0.610911,0.364188,0.418081,-0.151898,0.443418,0.716698,0.238957,0.163592,0.644137,0.707972,-0.197715,0.651893,-0.003970,-0.323336,-0.492880,-0.528654,-0.610777,-0.259427,0.463765,0.715286
21155,176.291667,0.583787,0.591786,0.389545,0.396531,-0.151730,0.443475,0.719308,-0.130168,-0.183628,0.642580,0.732412,-0.211882,0.653974,-0.008164,-0.320501,-0.497768,-0.524859,-0.611579,-0.259579,0.463821,0.714938
21156,176.300000,0.584121,0.592518,0.388628,0.395846,-0.151751,0.443951,0.722508,-0.466349,-0.481320,0.480526,0.565636,-0.216063,0.655715,-0.021452,-0.318754,-0.502345,-0.520655,-0.612343,-0.259584,0.463837,0.715081
